1
8
5
88
0
7
8
1
10
1
3
7
3
7
8
2
7
1
2
3
9
3
3
9
5
1
3
2
1
0
2
5
5
8
9
1
2
60
1
1
8
7
1
1
1
1
75
7
3
0
1
2
2
8
6
5
59
9
3
1
8
1
7
5
9
6
5
7
80
86
9
1
89
66
1
1
4
0
2
4
8
2
1
6
1
14
3
1
7
3
80
8
3
2
1
8
2
1
8
2
2
8
1
9
1
1
2
1
0
1
1
5
3
1
9
6
0
4
1
1
2
5
7
2
7
1
1
1
7
1
1
35
1
6
1
4
8
0
0
26
8
0
5
8
2
1
1
3
2
1
2
9
8
3
1
1
8
1
7
2
8
1
1
5
0
6
8
5
2
46
7
2
9
7
3
3
0
1
4
7
1
8
1
1
7
1
9
6
1
80
6
5
1
1
2
2
26
