5
83
36
53
6
54
76
4
70
33
53
7
22
2
40
79
70
66
3
5
96
60
44
29
8
83
65
55
36
62
48
225
60
25
8
32
100
47
55
85
17
42
67
24
82
38
51
37
63
33
23
42
93
62
86
62
55
51
46
89
23
51
103
23
48
116
43
77
75
60
63
98
175
65
16
59
36
73
49
40
51
82
145
14
176
72
50
54
28
22
125
45
58
151
43
40
73
43
64
228
