3
8
3
2
1
4
00
7
5
5
83
5
8
5
1
7
36
53
2
4
6
2
4
7
2
8
8
6
3
5
1
54
76
3
7
6
3
3
3
4
2
3
70
33
53
2
9
4
7
3
2
6
6
8
2
5
6
5
22
5
1
6
4
2
40
79
9
8
2
3
1
5
1
03
70
2
66
3
8
3
1
1
4
6
4
3
7
7
5
7
0
5
6
96
60
44
29
6
3
9
8
7
1
5
8
6
5
1
5
6
9
3
83
6
65
7
3
9
0
4
1
55
4
5
36
2
8
1
5
1
62
4
4
7
1
6
2
7
48
0
4
5
5
8
2
25
1
5
2
2
225
4
60
8
5
2
1
3
1
4
28
0
4
5
3
7
25
3
4
6
4
