1
60
25
26
5
47
8
52
4
5
40
34
8
56
6
8
86
93
63
34
66
66
28
73
20
48
3
63
65
73
122
40
62
48
92
72
56
57
83
18
63
42
48
14
16
52
54
42
52
11
57
20
95
129
20
19
15
57
86
71
100
13
77
50
18
15
93
48
103
15
100
76
28
19
73
84
32
43
170
38
34
75
27
176
65
128
25
67
78
97
27
170
155
33
152
24
104
11
72
107
40
