1
1
3
6
5
6
3
60
25
7
3
26
2
1
0
5
47
2
2
4
8
4
6
8
52
2
9
4
5
2
7
40
6
5
5
7
34
8
3
8
56
8
1
3
4
6
2
8
1
4
1
4
6
5
2
6
4
2
2
5
1
5
8
1
86
5
7
93
0
4
2
63
9
5
1
0
1
1
9
2
5
8
2
9
6
7
1
7
00
1
1
5
3
7
7
0
1
5
1
8
9
3
5
8
4
0
34
1
3
1
5
66
1
0
0
6
8
2
7
66
9
1
28
73
3
7
8
3
2
3
4
1
4
0
7
8
3
3
7
4
5
20
7
2
76
1
6
12
5
8
2
5
6
8
7
7
7
9
2
7
0
1
3
3
5
2
1
5
5
1
2
7
4
0
1
4
1
1
7
2
0
1
48
0
4
7
