46
59
53
86
26
64
42
89
46
55
9
33
36
33
129
43
43
27
50
35
35
54
38
35
24
36
52
66
45
96
16
74
98
61
41
63
112
48
18
65
86
28
111
72
46
24
16
18
27
28
45
74
25
56
21
100
62
73
71
12
64
47
28
16
72
60
49
106
113
53
51
10
36
13
37
99
35
19
130
91
148
26
90
12
92
24
34
12
70
49
48
15
74
17
42
140
176
