3
2
4
1
4
9
7
2
3
3
5
1
0
5
5
3
3
40
4
4
3
3
8
5
2
5
3
6
5
6
6
2
4
6
4
5
9
6
4
1
4
6
8
9
1
1
7
59
53
6
1
3
4
4
6
8
2
4
1
5
6
86
8
8
8
2
6
1
2
1
1
26
7
6
2
4
4
1
1
2
8
2
6
45
8
4
7
4
5
2
6
5
64
7
42
1
6
6
2
2
3
0
7
1
1
7
1
89
46
2
6
4
7
4
1
4
2
1
6
1
2
6
0
4
0
1
9
7
1
8
1
06
55
3
9
5
1
3
1
5
0
6
1
3
7
3
33
9
3
5
9
1
3
9
1
1
9
4
0
1
6
0
1
3
2
9
8
2
2
2
9
3
4
4
1
2
7
1
9
0
4
4
8
1
1
7
5
76
1
4
2
7
4
36
33
