5
0
6
1
5
7
5
7
1
2
2
7
3
5
4
4
5
87
3
1
0
3
1
1
3
63
3
3
23
5
1
4
2
9
9
4
7
2
5
2
1
8
89
8
4
5
2
8
1
23
5
7
7
5
2
1
5
3
7
7
1
2
1
1
100
3
90
5
5
9
4
4
00
1
0
67
9
1
8
3
6
5
9
4
1
108
5
4
7
2
7
75
1
7
2
5
1
5
9
4
40
6
8
4
8
4
5
5
1
2
8
1
4
8
1
7
3
1
3
3
1
22
0
6
2
4
1
9
27
2
6
2
1
20
4
3
83
4
6
3
1
2
7
3
8
8
1
3
4
2
22
5
5
40
0
5
9
2
2
5
8
6
1
8
60
25
6
5
1
6
3
0
6
1
4
2
3
2
4
4
6
1
