4
4
8
25
4
4
8
8
5
8
7
7
6
5
7
6
30
5
20
26
5
3
1
3
5
3
1
4
4
34
4
7
29
7
45
7
45
2
4
9
59
5
5
1
7
20
2
1
3
2
6
3
6
1
26
14
13
31
22
42
15
27
37
22
15
30
24
11
31
27
22
15
18
19
14
27
19
14
22
21
16
11
12
37
12
27
33
15
21
22
101
10
29
31
14
29
19
25
32
20
57
15
18
47
78
60
42
25
21
16
27
55
18
18
43
27
26
12
14
42
40
37
20
30
34
17
14
40
13
44
14
22
11
14
12
19
45
25
22
14
14
18
14
14
19
18
26
24
19
31
