2
4
40
2
0
2
8
1
1
5
1
7
2
1
3
5
0
1
5
9
6
2
1
4
23
46
8
58
7
4
8
1
7
5
7
5
3
4
2
3
0
5
5
7
7
5
1
4
9
66
7
3
5
6
6
8
5
2
6
8
6
53
23
6
7
2
3
6
1
5
9
0
1
33
1
3
3
9
2
5
5
3
1
0
7
4
0
5
5
1
1
7
8
4
5
2
2
68
1
8
5
2
1
1
1
5
5
48
4
3
8
5
5
2
2
3
8
2
1
7
5
8
1
9
6
1
6
0
9
2
0
6
26
5
7
2
6
3
2
8
7
1
1
5
3
3
5
1
8
1
0
5
5
5
2
1
5
8
8
1
25
9
1
1
4
6
9
2
4
1
6
1
6
5
0
86
5
1
40
9
9
8
2
5
0
6
0
6
1
7
