5
90
38
76
26
78
93
104
69
40
58
82
74
45
73
53
70
100
58
58
58
48
33
106
2
65
65
22
50
2
83
8
94
72
4
50
7
81
22
52
33
11
104
42
92
99
51
50
33
73
23
71
81
132
31
150
102
82
75
58
37
73
52
113
97
36
62
119
32
45
120
70
55
63
78
57
102
41
53
66
88
68
28
50
68
98
77
57
33
48
104
13
52
95
63
167
52
49
127
47
