70
12
22
49
22
55
20
22
56
75
98
20
22
48
95
29
55
21
56
22
9
26
46
76
74
9
37
45
49
56
72
47
64
64
70
57
57
71
64
80
33
17
54
49
54
52
48
11
83
61
63
65
10
71
22
19
46
28
34
32
29
90
11
83
93
50
30
42
14
14
38
13
89
117
120
54
66
61
14
41
110
27
35
44
55
100
97
52
92
58
86
148
57
33
63
65
65
15
127
