3
26
2
6
6
36
6
60
7
72
23
1
65
8
78
2
2
26
132
2
22
6
58
47
8
63
2
6
3
17
61
52
87
51
125
82
55
27
43
94
72
91
80
16
112
82
11
61
74
113
56
57
73
95
96
63
113
64
112
66
62
85
58
118
103
45
115
82
61
12
64
94
85
173
102
56
117
76
17
115
33
95
61
75
119
45
18
105
50
74
105
105
93
185
93
97
112
52
110
135
