6
7
9
9
10
12
12
13
17
18
18
20
21
22
23
24
25
25
25
28
28
28
29
31
32
32
32
32
33
34
36
36
36
37
37
38
38
39
40
40
42
42
42
43
43
45
46
46
48
48
48
48
48
50
51
51
52
52
53
53
53
54
54
55
55
55
56
57
59
61
62
62
65
67
67
68
70
71
72
73
75
76
77
78
78
78
79
82
83
85
90
93
93
93
96
96
99
106
108
112
