24
4
2
1
72
9
3
1
2
1
7
30
5
35
50
10
40
1
3
1
5
30
3
30
5
6
2
7
4
40
4
4
4
1
1
0
3
5
3
1
4
89
6
7
8
35
75
40
4
2
1
6
1
6
82
7
0
6
1
6
1
3
8
42
50
64
1
1
3
1
0
2
3
8
7
1
4
7
8
1
4
6
42
5
75
5
4
1
1
6
2
4
2
0
3
3
63
9
37
1
89
1
4
42
4
1
5
0
21
7
102
9
2
5
38
4
2
6
9
2
7
1
4
2
1
7
9
40
4
4
2
5
9
2
1
1
23
36
22
26
5
40
40
3
3
3
5
7
5
4
33
26
33
48
7
3
8
5
8
5
5
3
4
8
7
2
2
9
23
6
7
1
3
