1
3
8
28
1
1
4
3
7
5
8
45
2
5
44
8
5
2
0
2
4
4
1
5
6
4
8
2
30
5
5
40
8
5
1
6
22
0
2
9
22
8
4
0
2
1
9
5
5
6
8
7
6
59
18
0
28
38
9
6
2
2
2
5
7
6
3
8
3
7
1
1
4
72
3
3
2
25
4
3
3
7
3
3
9
8
28
3
58
5
2
2
28
9
5
7
35
50
72
3
5
1
1
2
20
7
1
2
2
2
5
3
35
30
3
36
60
8
7
8
3
6
3
5
4
3
7
5
35
8
5
30
24
1
32
1
0
3
8
3
4
4
9
7
62
8
8
17
1
62
3
5
7
6
3
38
6
6
3
4
1
79
