52
30
38
20
83
63
45
23
33
132
47
86
157
85
76
81
122
25
40
23
61
70
82
47
120
82
80
52
8
75
17
13
72
55
115
110
48
39
140
132
125
68
69
30
137
54
160
18
85
98
75
25
31
27
18
67
155
34
18
74
58
18
14
136
85
17
33
117
34
34
150
24
112
109
79
52
142
28
78
128
201
104
48
124
67
76
55
21
43
54
92
145
105
92
54
213
120
111
36
42
