26
63
32
63
9
8
54
38
39
12
9
30
43
41
182
52
56
40
33
245
71
70
68
86
9
27
20
56
22
7
14
26
20
48
89
46
7
86
72
135
40
7
75
27
50
41
49
56
13
88
17
122
164
41
127
25
84
14
18
47
64
280
128
31
28
21
92
38
70
52
24
31
97
405
27
52
74
37
42
122
40
51
24
54
24
41
179
55
29
89
97
51
67
160
42
25
73
147
18
155
54
253
72
16
102
222
117
190
66
52
13
60
11
24
22
62
20
147
161
247
