6
30
36
62
70
25
50
46
20
72
82
33
75
70
106
35
61
89
5
58
42
99
33
2
57
6
52
40
60
9
5
6
82
75
35
7
113
20
6
104
100
16
67
96
35
18
90
57
76
125
68
43
58
68
56
59
81
73
49
109
51
119
90
65
45
63
15
27
78
76
11
35
51
45
15
23
69
74
16
53
35
33
43
24
56
72
14
11
56
19
102
36
42
53
15
64
90
58
53
114
