2
2
68
8
1
6
3
2
9
7
9
9
3
4
1
1
3
2
5
1
1
2
5
6
5
4
4
30
1
35
7
5
1
1
0
5
9
3
2
3
1
0
5
3
3
16
1
56
38
3
1
5
3
1
4
4
8
2
1
3
2
4
4
1
50
2
7
3
1
60
8
3
1
1
3
0
2
3
0
7
1
3
2
8
4
3
5
22
97
9
2
2
2
4
1
3
6
28
2
1
4
5
13
5
8
3
109
9
58
8
3
65
1
7
7
1
2
2
90
5
1
2
1
80
35
4
4
8
2
1
0
6
2
5
2
26
1
8
2
5
205
3
47
6
1
5
2
5
8
1
22
1
3
8
1
4
5
2
26
2
7
40
6
142
1
1
26
2
2
95
2
80
0
83
1
9
28
26
6
1
