8
4
4
5
3
2
4
2
2
5
5
23
36
2
7
1
84
4
9
3
8
1
4
2
1
6
2
6
2
0
3
4
1
9
68
33
72
7
9
6
6
0
9
6
0
1
3
1
3
4
4
4
23
7
48
6
7
4
1
4
6
2
6
1
8
1
8
3
5
4
8
5
7
2
40
3
6
5
3
2
5
1
5
7
9
7
8
79
2
2
2
4
42
1
5
5
3
0
9
4
9
5
102
1
9
5
5
3
1
04
1
2
3
9
4
9
8
6
0
3
1
5
7
7
3
5
1
8
60
49
4
1
1
9
2
8
4
9
5
7
5
1
3
7
3
72
1
7
8
42
4
1
1
9
1
5
8
1
0
6
5
5
5
4
1
1
52
7
3
46
6
9
2
0
8
5
1
7
0
5
0
19
2
60
1
5
3
3
26
