36
2
26
10
25
20
58
3
20
68
7
7
74
55
44
8
4
42
76
15
61
60
55
55
45
15
62
12
91
78
75
72
161
37
27
32
41
142
128
86
65
70
93
43
27
51
65
140
52
18
56
13
63
32
93
121
36
39
100
22
66
80
50
45
132
40
201
31
69
52
21
82
112
74
123
85
91
53
53
73
59
105
168
86
35
73
17
96
23
18
18
261
63
146
136
22
48
42
77
28
