36
2
26
2
4
10
25
6
7
1
5
2
8
1
0
6
5
5
5
6
5
5
4
5
1
20
2
2
1
6
58
1
8
9
7
5
7
2
7
1
7
3
7
2
6
1
3
2
3
20
1
2
4
1
4
2
6
1
8
8
68
6
0
5
3
9
7
7
3
4
7
2
1
5
6
1
5
40
2
8
5
1
6
1
3
5
3
6
2
3
3
9
1
2
1
7
6
9
3
3
0
2
0
2
74
6
1
6
0
55
44
8
8
0
5
5
4
1
32
0
1
4
1
20
9
6
3
2
1
5
2
2
2
8
1
4
1
1
23
7
5
8
1
3
5
3
9
5
3
7
5
9
4
5
1
0
68
6
1
8
5
3
7
7
1
3
6
9
2
3
1
1
8
8
1
3
6
6
2
6
4
1
2
4
6
3
1
2
2
7
7
4
8
