11
14
17
18
21
22
22
22
22
23
23
23
24
25
25
25
26
27
28
28
28
28
30
31
31
31
32
32
33
34
35
36
36
36
36
37
38
39
43
43
44
44
44
46
47
47
48
48
48
49
49
50
50
52
53
53
54
57
57
59
60
60
62
63
64
66
67
68
69
70
71
71
72
73
74
75
81
81
82
82
83
83
84
84
88
89
89
90
94
95
95
96
100
104
107
108
109
116
118
122
122
