4
58
26
1
6
6
38
7
4
4
53
64
4
80
8
52
5
58
36
49
28
2
92
22
188
132
38
95
22
15
45
80
45
62
42
37
34
73
18
145
13
36
15
37
43
101
14
58
33
23
128
16
78
33
43
11
94
65
17
25
71
28
18
49
60
48
47
42
93
40
27
47
27
140
68
75
58
103
54
36
58
53
83
107
20
82
27
99
93
88
28
142
32
162
77
13
20
99
100
37
