2
5
1
3
5
1
4
9
1
1
1
1
5
1
5
2
2
1
7
4
4
6
4
2
0
1
7
9
2
2
8
1
5
8
8
29
3
50
4
8
1
0
2
1
3
5
8
82
9
2
5
7
8
3
4
6
7
4
4
1
52
0
5
3
9
2
26
4
4
1
1
6
2
4
7
4
4
9
6
52
6
1
59
3
6
1
0
0
2
1
8
4
9
2
1
3
7
5
6
1
1
8
9
5
1
6
40
5
0
8
1
5
5
6
0
1
6
7
2
60
5
5
1
6
7
4
7
1
1
8
4
5
4
7
5
1
5
5
1
3
3
4
66
4
4
3
5
9
3
4
2
1
5
6
3
1
8
6
1
7
5
1
5
6
4
1
8
4
8
1
4
3
8
12
7
1
7
1
35
6
2
23
3
46
2
2
4
3
2
7
8
3
8
2
