0
2
4
2
2
8
1
8
58
32
1
3
2
9
8
26
9
5
2
5
1
2
5
0
5
2
4
4
6
4
2
1
7
3
8
6
3
4
3
7
6
1
38
8
7
1
1
3
4
3
6
5
4
1
5
4
7
3
3
4
53
64
1
1
1
4
0
8
5
4
3
3
3
2
8
2
1
80
6
1
8
3
4
3
7
8
3
1
1
4
9
5
7
52
2
1
1
2
8
8
1
7
5
5
4
9
6
0
8
4
7
2
3
4
6
9
0
7
58
4
7
36
2
4
4
2
0
7
8
5
6
8
5
49
0
7
1
5
4
28
1
6
3
4
3
00
1
8
5
5
3
8
3
0
0
7
1
2
2
7
2
8
9
3
9
9
8
2
2
2
2
7
1
8
1
0
7
8
6
2
9
3
3
7
3
14
9
