5
8
50
8
82
9
26
52
59
8
40
60
5
4
4
66
3
7
23
46
11
51
53
54
19
121
117
52
46
120
97
28
42
38
18
10
235
58
42
47
73
46
152
10
45
163
29
44
72
49
64
16
63
41
10
209
125
73
168
151
69
58
70
16
55
60
12
45
117
67
15
58
74
15
35
134
43
95
23
14
65
17
68
164
51
45
18
48
13
128
113
67
22
34
82
87
23
129
235
44
