0
9
1
6
0
5
5
4
1
5
22
2
1
8
3
56
2
4
4
2
0
9
5
1
6
8
9
2
8
1
2
6
6
60
53
70
4
8
3
7
3
6
1
5
8
2
5
5
8
28
8
3
6
4
3
6
9
0
0
7
1
2
3
1
1
1
6
7
5
4
5
4
5
3
4
6
6
1
1
6
5
4
2
2
3
3
5
39
90
4
1
8
69
0
0
1
5
3
0
2
0
1
4
4
4
3
6
85
25
3
4
4
9
0
1
9
4
7
8
2
75
1
7
1
5
5
1
7
2
4
64
4
1
20
0
5
2
9
3
6
8
4
5
8
5
2
6
30
3
5
4
2
4
2
2
6
5
9
1
3
1
2
2
3
52
1
1
65
36
1
5
3
8
4
8
1
6
1
3
1
1
6
4
80
19
0
3
5
