26
33
4
56
25
1
5
28
37
44
6
3
28
9
56
36
45
1
8
3
27
2
15
3
9
28
4
30
27
3
3
5
3
40
47
2
9
27
5
6
6
40
45
26
3
1
7
26
47
8
21
7
1
1
1
20
25
55
25
5
13
3
1
2
10
421
14
12
15
52
18
23
65
16
13
20
37
10
31
13
41
44
37
32
30
16
32
13
47
10
32
27
17
11
17
10
40
23
16
93
