38
82
23
44
66
21
58
82
53
44
80
52
95
73
50
66
90
48
76
50
65
47
30
85
88
44
65
77
88
40
80
60
90
39
70
36
0
69
133
110
115
88
84
48
115
158
77
49
185
177
82
41
120
85
72
83
72
138
62
61
70
65
138
70
86
101
120
98
115
67
115
65
162
62
84
43
60
48
100
18
144
42
135
62
83
69
119
101
43
93
162
55
72
64
82
64
43
112
131
67
