1
1
2
0
00
2
3
1
1
9
3
0
4
6
8
5
40
0
5
4
0
2
5
3
1
6
1
2
3
2
7
4
6
6
0
1
3
1
1
6
6
0
0
7
1
5
5
0
3
8
3
2
9
8
5
9
8
5
5
6
8
3
6
5
3
6
6
5
3
81
7
3
5
6
5
38
5
7
3
4
3
4
9
8
9
6
7
1
8
2
9
7
2
3
7
6
3
5
6
70
1
3
4
3
3
3
6
2
7
8
2
5
1
2
3
4
4
9
9
6
5
5
44
7
1
6
5
70
7
3
1
5
2
46
3
9
7
40
4
1
2
0
3
0
0
2
8
4
8
1
1
2
6
9
9
3
5
40
1
4
3
1
20
5
20
9
25
4
4
5
3
0
5
4
5
1
1
5
2
2
2
9
1
7
7
2
46
6
5
