6
6
2
7
4
38
1
2
95
30
6
26
5
5
1
7
1
5
8
2
2
42
8
3
6
34
2
8
1
6
0
0
8
6
6
4
9
3
4
37
3
64
5
6
1
5
2
4
7
7
2
2
8
4
64
68
2
6
2
1
1
7
2
3
1
1
7
1
6
6
2
2
3
7
2
4
4
0
28
4
1
2
5
1
8
6
2
6
80
3
3
3
5
4
4
7
2
7
2
1
8
1
2
1
7
7
9
2
5
8
3
2
5
2
0
7
4
1
0
1
1
8
5
8
4
9
35
0
5
2
1
0
2
5
2
2
7
2
8
00
1
0
2
3
1
1
3
4
1
5
5
7
0
7
2
2
2
4
1
0
84
6
4
4
5
60
2
3
