39
20
95
25
55
20
22
58
26
40
130
54
63
22
70
26
34
8
2
53
3
6
8
56
4
52
78
60
136
83
65
73
0
7
62
7
24
68
58
27
16
35
63
22
74
35
42
157
68
28
12
112
125
116
92
152
18
14
56
234
16
25
57
132
64
8
38
15
32
15
21
54
78
215
45
43
62
72
18
49
122
50
84
113
15
72
64
14
100
18
24
15
200
80
144
62
16
37
99
98
10
