37
52
22
28
10
34
3
26
80
36
26
9
88
61
30
40
60
55
8
73
86
68
62
30
92
6
23
78
83
9
36
7
82
40
9
9
70
6
64
59
53
8
40
30
60
9
20
8
60
33
26
9
74
10
31
117
110
116
56
89
68
14
118
16
53
53
43
58
16
60
45
18
62
41
18
110
43
41
16
52
34
41
70
40
54
70
80
11
35
92
52
37
46
50
33
92
10
116
37
145
61
64
72
36
78
89
76
45
17
11
55
81
73
79
43
27
107
49
84
70
