1
33
0
3
4
1
5
5
1
12
8
2
78
3
86
8
5
4
7
0
1
5
57
8
2
4
145
1
5
57
2
6
9
8
5
3
0
6
3
8
3
5
6
1
1
76
1
8
6
6
3
3
5
2
6
6
0
7
8
1
1
2
3
3
2
2
6
3
4
3
5
9
2
6
6
89
9
1
14
9
10
6
2
8
3
1
4
0
6
7
3
7
2
42
5
3
1
106
1
2
2
1
7
7
2
4
1
1
3
26
63
4
4
6
5
58
0
1
9
7
2
8
78
2
7
6
0
7
8
5
4
20
1
0
70
2
1
3
4
1
8
9
1
9
8
3
8
4
92
5
2
1
8
5
6
5
6
1
1
44
52
9
1
2
2
1
7
7
2
7
2
1
2
76
6
1
3
25
4
4
1
9
5
6
2
2
6
25
9
8
