5
1
0
5
5
8
1
1
4
7
1
7
5
7
5
4
1
6
6
6
63
23
4
1
8
2
4
6
4
1
4
8
0
2
1
8
13
7
58
2
6
2
1
6
7
3
1
8
7
2
6
6
8
8
9
8
70
2
1
0
6
1
9
44
3
63
6
5
2
1
7
34
9
43
3
6
1
7
5
7
1
1
6
1
1
8
8
6
1
9
6
5
3
3
5
52
80
1
1
1
3
7
2
1
4
09
1
1
1
3
2
0
0
3
5
8
6
8
6
1
1
2
0
7
3
26
2
2
2
7
9
9
4
6
5
7
6
6
28
28
0
2
5
2
4
1
6
8
2
7
4
5
5
5
0
5
7
30
3
12
4
6
2
5
5
2
4
7
5
7
0
1
3
6
5
8
7
1
22
9
7
7
0
8
63
8
48
6
