63
23
8
58
9
70
44
63
34
43
52
26
28
28
7
30
12
22
63
48
5
41
107
15
68
15
47
165
67
64
140
82
44
18
72
131
62
76
62
13
18
87
82
86
62
16
90
119
37
25
63
51
67
87
16
119
18
65
13
53
180
109
13
23
27
14
11
105
30
68
68
11
23
70
22
92
97
46
56
67
50
42
82
165
24
65
55
40
37
25
55
72
74
70
116
73
59
78
80
68
