0
2
1
8
1
4
5
4
6
4
0
5
2
2
50
6
0
2
7
1
1
35
3
2
2
6
1
1
5
7
4
4
4
5
6
9
4
4
2
1
7
2
9
4
4
1
76
6
4
4
3
6
1
3
8
4
1
2
1
0
2
0
1
2
5
4
2
73
5
1
2
3
8
4
3
5
3
3
6
1
2
2
20
6
5
2
3
9
1
1
4
5
2
6
1
5
8
1
1
2
7
7
3
5
9
5
9
5
1
8
3
5
5
83
1
23
5
8
3
6
5
0
1
3
5
6
2
5
44
52
2
2
25
7
7
6
4
8
2
0
9
4
1
7
1
1
6
8
0
2
0
1
1
9
8
6
4
3
9
42
9
5
5
1
2
5
8
99
1
3
6
3
4
0
4
9
1
3
1
8
4
5
