4
44
8
6
6
84
5
3
86
8
72
9
2
2
59
6
6
75
70
2
50
76
9
8
85
6
7
86
35
175
15
94
13
39
11
65
52
133
180
28
68
14
61
52
61
68
17
43
68
68
34
98
66
42
73
16
53
55
11
92
106
78
104
43
52
10
95
28
65
104
62
115
55
64
142
77
163
126
110
114
58
70
81
76
83
35
86
78
50
82
75
75
96
76
48
161
50
52
68
102
