3
2
2
45
7
3
26
2
3
3
7
55
46
5
54
40
24
7
56
8
2
75
2
3
70
3
28
70
57
27
48
2
38
77
75
43
32
65
96
62
65
14
97
44
22
39
52
73
132
60
60
32
23
62
13
70
30
32
66
95
31
62
111
65
31
60
60
50
38
46
90
152
32
57
42
73
63
138
13
51
40
49
114
86
61
126
60
67
102
175
46
92
106
24
80
16
43
57
37
105
67
