9
1
25
27
3
7
20
33
8
35
8
7
24
9
4
5
53
51
1
47
5
21
70
28
24
45
1
4
4
29
7
5
2
68
46
45
36
7
24
20
2
17
17
8
39
6
38
12
38
15
38
15
67
123
19
42
53
88
17
11
66
33
37
15
81
31
45
67
32
12
60
66
73
15
38
11
61
143
12
58
63
16
73
28
14
16
15
72
15
12
95
16
1
19
43
11
37
32
57
68
160
