0
2
4
5
4
0
2
3
6
5
0
5
5
5
30
3
3
4
0
3
1
1
5
7
5
2
3
8
50
0
1
3
2
3
8
40
2
6
2
2
3
3
3
4
3
1
2
7
8
2
3
2
2
4
4
2
5
0
2
4
6
4
5
9
3
7
3
1
7
22
1
2
3
0
4
1
3
1
7
7
4
4
11
5
5
2
8
5
3
2
2
2
3
0
1
0
2
3
8
1
0
9
9
3
2
3
1
2
3
6
4
4
36
2
1
8
2
2
2
8
4
7
4
28
30
7
39
2
2
3
0
3
6
3
4
5
0
6
2
9
2
3
7
4
57
2
2
0
5
6
4
3
5
7
4
82
3
3
1
2
1
38
7
3
2
2
0
7
1
3
3
3
3
5
3
5
2
5
5
36
7
5
6
4
