56
50
38
53
60
7
9
80
75
23
7
65
47
76
8
56
12
82
53
39
83
85
3
44
53
62
46
88
23
35
4
122
41
23
41
10
17
25
104
43
13
42
96
12
49
16
27
57
36
18
33
42
11
18
70
13
29
34
16
13
31
71
18
29
82
29
17
62
31
62
28
24
22
53
100
63
27
60
41
117
35
42
70
45
40
67
34
136
112
84
30
38
10
64
98
23
69
98
12
72
