66
7
34
70
58
28
26
30
34
9
30
27
30
82
9
76
5
58
24
50
22
20
6
74
58
38
108
102
115
46
16
41
80
94
114
86
53
117
62
50
13
42
70
97
98
88
15
13
68
23
11
75
26
34
82
34
18
140
21
22
120
69
47
48
23
73
43
38
17
69
169
57
13
210
13
78
71
86
33
181
22
58
12
33
46
95
46
91
132
77
21
132
78
103
72
39
67
83
132
20
