1
66
7
6
4
5
7
8
3
8
1
0
8
0
2
5
1
1
34
70
5
6
6
28
1
4
1
1
0
4
8
9
4
4
6
1
1
5
3
8
1
1
2
7
0
5
1
3
6
2
0
4
7
20
0
7
9
8
8
8
9
26
5
1
1
6
30
8
3
3
1
5
4
7
2
1
2
6
3
4
2
3
9
4
8
8
1
1
0
4
1
2
2
2
1
0
2
9
7
6
30
4
8
2
7
4
3
7
3
3
3
1
7
6
8
1
4
9
30
9
1
6
5
7
82
3
1
1
0
2
1
9
3
8
1
7
7
6
8
3
3
76
1
1
8
2
2
5
8
1
2
5
5
6
9
5
3
6
1
4
4
9
1
7
32
7
58
1
2
4
1
2
3
50
8
1
22
7
2
7
03
9
3
3
1
7
6
20
3
8
1
2
