1
1
6
3
6
36
2
1
2
7
2
4
7
8
9
4
1
4
2
3
6
1
5
5
2
4
4
57
5
5
4
5
0
2
1
0
2
0
2
8
2
7
3
1
3
3
2
9
2
76
6
9
7
9
2
5
1
33
6
9
6
1
3
1
3
1
0
9
4
4
2
1
6
3
6
2
1
23
6
26
57
5
6
5
62
9
7
6
7
0
7
6
6
1
6
3
2
2
1
2
4
1
7
5
7
4
0
6
5
5
5
3
2
26
7
1
3
9
5
3
5
5
2
5
6
3
3
5
8
8
1
1
1
2
8
9
1
7
2
0
7
6
6
6
6
5
0
1
55
1
1
9
8
5
4
1
2
9
6
7
2
4
6
5
9
9
6
8
0
2
3
2
4
8
37
20
1
1
0
0
9
3
4
3
5
9
9
