26
87
60
28
72
32
63
46
38
26
66
55
22
58
62
65
30
96
103
76
87
40
4
102
41
36
34
75
81
43
23
31
52
122
104
71
33
130
36
54
52
51
16
53
56
43
66
72
68
50
83
43
45
17
55
49
106
37
104
29
63
33
21
33
22
58
45
86
46
60
45
121
45
15
31
55
54
30
148
83
97
38
70
65
45
39
34
123
72
54
48
35
37
79
61
46
41
217
75
69
53
130
42
88
145
25
84
120
52
53
