1
36
20
76
9
8
3
26
44
9
70
34
36
9
55
96
16
79
23
36
56
26
10
185
12
40
63
79
58
28
22
18
70
113
18
25
52
12
26
76
38
46
31
114
102
77
55
10
10
53
135
16
83
90
107
83
36
45
22
36
40
23
88
11
44
62
32
20
71
135
212
60
12
32
56
48
121
62
59
27
93
123
82
14
21
112
26
67
109
24
49
201
12
56
76
77
52
210
54
84
120
