48
46
59
47
50
33
22
30
54
54
28
54
67
42
86
58
58
59
50
84
90
30
38
58
88
9
68
102
43
23
21
27
55
72
23
34
24
103
58
60
67
55
27
63
35
117
47
56
24
35
43
38
22
51
38
73
52
22
58
82
86
37
54
72
59
53
92
31
64
18
64
147
80
44
50
64
63
28
94
28
112
67
80
103
57
42
11
48
73
142
60
16
95
13
51
19
123
74
55
27
