38
55
42
4
37
36
72
36
22
46
57
33
60
26
44
9
65
33
1
28
49
89
9
2
82
33
22
25
27
11
19
38
25
29
17
15
25
63
22
16
55
25
50
33
38
64
53
39
22
16
42
17
78
65
11
23
27
10
52
42
30
53
58
26
10
49
80
45
52
24
34
34
46
19
45
17
35
52
80
13
37
10
36
41
36
44
46
12
116
37
92
53
30
30
69
10
83
33
37
38
