3
2
2
3
2
2
2
3
5
8
7
1
1
2
38
1
8
3
2
2
9
1
55
1
9
5
5
5
7
6
2
2
2
6
3
1
42
5
5
5
5
0
3
3
2
7
4
3
37
7
36
72
8
3
4
3
6
5
3
9
2
2
1
6
2
1
7
8
7
36
4
22
5
1
6
46
1
3
2
57
0
7
1
33
5
2
2
2
4
0
3
5
5
2
3
0
4
6
9
1
0
8
8
5
2
4
4
5
2
3
4
60
6
3
4
4
1
9
5
1
26
4
5
3
7
4
2
8
1
0
5
3
3
3
1
7
0
6
3
9
65
33
8
1
3
6
4
4
4
4
1
1
1
6
1
3
2
2
9
6
7
28
5
0
3
0
5
3
49
89
9
6
0
9
6
1
3
8
3
3
