22
6
5
9
44
58
72
5
104
27
84
9
6
5
36
39
9
50
70
7
46
9
2
36
2
60
46
56
3
7
8
12
12
38
17
109
15
80
90
24
54
160
124
156
74
23
77
33
78
42
28
62
42
72
63
31
70
11
19
70
46
48
85
82
89
182
143
142
97
210
71
11
153
38
51
10
93
72
200
84
51
54
81
11
63
20
93
60
26
19
49
25
97
115
183
94
63
50
61
132
