66
96
50
77
55
34
58
55
68
82
63
44
46
22
58
28
74
58
70
34
56
63
40
40
38
96
7
110
61
38
113
41
46
123
53
157
42
53
41
36
111
61
96
39
52
69
56
40
158
101
117
62
88
38
94
16
51
40
91
32
74
49
43
53
143
86
47
45
138
138
65
93
51
56
43
68
103
47
73
39
34
18
58
67
55
22
41
76
77
84
109
64
64
57
172
64
51
53
111
85
