5
70
15
64
63
6
59
51
33
6
26
70
24
23
6
36
34
28
18
35
36
2
56
70
7
78
13
68
9
42
46
123
6
93
70
20
93
2
205
29
6
56
10
36
66
5
29
85
152
50
12
48
235
15
130
42
10
57
77
35
14
50
61
42
77
40
86
141
87
14
145
53
105
28
41
103
52
71
23
64
170
37
62
120
28
21
145
132
35
18
39
16
152
55
14
49
129
18
34
10
168
13
42
45
148
36
61
90
205
18
