8
52
12
30
25
3
5
7
36
7
5
3
7
60
69
7
43
5
45
5
3
14
48
43
47
21
31
61
36
65
17
15
47
41
17
36
72
88
75
71
53
54
39
25
51
32
45
113
39
15
91
48
18
39
22
43
35
56
50
57
36
53
42
46
45
27
33
85
34
46
65
49
95
12
62
32
45
22
53
12
14
71
30
14
38
42
17
72
74
90
39
13
67
75
50
80
49
26
43
74
