4
25
3
68
3
82
84
0
3
2
70
45
1
50
27
59
70
40
5
0
6
122
69
16
13
49
27
105
38
98
15
31
37
24
124
28
98
53
25
44
19
62
39
31
31
30
61
72
18
172
110
99
34
18
82
72
145
47
35
64
147
25
73
35
97
97
31
62
52
28
31
82
43
86
44
10
26
59
41
81
68
118
38
13
23
135
46
78
24
68
31
15
220
115
66
72
16
42
64
55
80
92
93
