5
2
2
6
6
1
6
1
1
9
4
3
2
0
9
1
7
3
5
8
8
9
5
5
1
5
3
4
1
7
4
25
2
4
2
2
8
3
1
8
9
3
5
3
2
68
4
1
3
6
4
2
82
5
9
3
9
84
3
3
0
1
3
1
2
7
1
1
9
1
72
8
3
6
0
1
1
0
9
9
3
3
1
2
2
9
8
2
7
8
5
4
1
7
5
3
4
4
4
6
1
0
2
2
7
5
47
70
3
3
45
7
9
5
7
9
8
1
2
2
6
3
2
8
1
2
8
5
3
4
6
4
4
3
8
0
1
1
6
5
2
50
1
1
8
4
27
1
8
8
6
1
8
9
3
3
1
2
3
1
6
59
5
3
70
4
8
40
4
8
6
2
7
5
3
1
1
0
2
5
6
6
1
2
7
5
1
6
2
6
0
4
4
1
2
