4
1
29
47
5
8
8
1
43
9
36
74
17
5
2
25
9
4
26
7
24
29
1
5
1
21
26
35
2
5
37
25
3
39
57
3
4
16
18
74
4
2
85
7
1
5
2
2
8
16
53
49
32
21
22
62
14
81
10
10
12
14
38
15
43
12
14
23
10
60
44
27
27
23
11
15
52
77
17
37
18
64
66
55
17
19
30
63
30
21
15
12
46
87
61
51
22
36
46
3
