5
30
7
88
8
79
9
34
9
92
52
9
8
6
28
38
45
2
5
70
36
45
3
36
50
46
2
2
43
41
58
55
62
24
18
82
55
78
42
84
63
22
95
59
36
17
13
46
57
65
35
75
10
40
82
73
43
32
18
10
62
43
28
53
19
20
51
79
49
21
37
74
29
17
33
39
105
51
19
338
64
28
83
15
14
61
62
32
45
33
51
26
33
68
18
63
42
70
55
62
51
