83
25
25
30
28
13
23
38
58
87
26
89
72
60
65
36
36
24
8
63
68
44
36
63
28
21
3
30
39
18
103
27
98
34
26
16
22
47
42
119
31
43
60
31
47
52
70
73
203
52
41
44
145
42
107
74
21
130
230
57
46
63
64
25
54
105
95
13
154
61
46
77
48
212
46
62
44
44
35
19
122
90
152
67
83
127
101
37
126
32
94
58
20
82
16
305
14
30
43
138
