68
93
9
72
128
63
95
16
48
26
44
93
58
56
62
55
32
70
68
88
44
93
78
89
112
42
62
60
255
12
41
62
58
106
68
120
82
82
107
103
118
73
63
91
42
119
58
48
42
129
67
108
90
61
65
175
75
89
54
82
75
135
104
52
73
110
114
38
63
52
92
81
112
104
31
105
63
74
85
79
63
98
24
225
95
110
102
71
52
89
75
87
71
138
100
146
92
69
112
144
