13
1
2
2
2
2
2
3
5
5
5
5
6
6
6
6
7
7
9
10
104
12
12
13
13
13
14
15
15
16
16
17
17
17
17
18
18
19
19
20
21
21
23
24
25
26
26
27
28
29
29
30
31
31
33
36
36
38
41
42
43
44
44
44
45
45
45
46
46
46
47
47
47
48
48
49
50
51
53
52
53
54
56
56
56
59
55
60
60
60
62
62
63
63
65
65
66
68
70
72
74
75
75
76
79
80
82
88
103
8
