2
3
8
1
7
1
1
3
32
6
4
1
5
0
3
3
3
3
4
7
20
3
6
3
60
2
8
2
9
22
9
3
26
40
7
8
1
8
28
1
2
3
6
4
9
4
8
4
1
29
8
2
1
2
1
3
2
9
4
5
3
7
8
2
6
43
8
4
72
00
1
26
55
3
7
2
6
40
8
78
1
2
8
2
7
60
4
0
57
40
1
2
3
5
1
6
9
5
80
1
6
1
7
2
26
7
7
36
72
8
2
2
7
1
4
1
2
7
9
1
7
5
3
2
1
1
3
4
6
4
7
8
5
6
5
2
7
2
5
1
5
9
7
7
98
4
7
4
3
2
8
6
7
0
1
3
1
2
2
7
7
8
3
1
6
1
1
0
1
2
1
2
8
3
7
6
